1745374605,102a1fa,34,16,0.470588
1745378251,102a1fa,39,25,0.641026
1745380291,102a1fa,1,1,1
1745383274,102a1fa,38,26,0.684211
1745384359,102a1fa,47,23,0.489362
1745386684,102a1fa,51,33,0.647059
1745387780,102a1fa,55,32,0.581818
1745390836,102a1fa,42,24,0.571429
1745391654,102a1fa,47,21,0.446809
1745393870,102a1fa,48,27,0.5625
1745394978,102a1fa,31,20,0.645161
1745397845,102a1fa,44,26,0.590909
1745398855,102a1fa,49,27,0.55102
1745401046,102a1fa,1,1,1
1745402179,102a1fa,34,20,0.588235
1745405015,102a1fa,44,24,0.545455
1745405912,102a1fa,38,17,0.447368
1745407961,102a1fa,42,22,0.52381
1745409391,102a1fa,38,19,0.5
1745416029,102a1fa,47,28,0.595745
1745416763,102a1fa,1,1,1
1745419333,102a1fa,53,25,0.471698
1745420284,102a1fa,24,11,0.458333
1745422723,102a1fa,1,1,1
1745423876,102a1fa,26,19,0.730769
