1733969364,102a1fa,37,17,0.459459
1733973314,102a1fa,23,7,0.304348
1733975452,102a1fa,38,12,0.315789
1733978474,102a1fa,52,19,0.365385
1733979470,102a1fa,37,18,0.486486
1733981892,102a1fa,55,23,0.418182
1733982997,102a1fa,40,17,0.425
1733986042,102a1fa,56,22,0.392857
1733986875,102a1fa,23,11,0.478261
1733988890,102a1fa,33,10,0.30303
1733990171,102a1fa,29,15,0.517241
1733992948,102a1fa,52,19,0.365385
1733994054,102a1fa,41,15,0.365854
1733996213,102a1fa,25,13,0.52
1733997398,102a1fa,34,13,0.382353
1734000137,102a1fa,38,13,0.342105
1734001022,102a1fa,30,13,0.433333
1734003119,102a1fa,29,11,0.37931
1734004589,102a1fa,32,12,0.375
