1763432429,102a1fa,52,39,0.75
1763437284,102a1fa,62,48,0.774194
1763438722,102a1fa,42,36,0.857143
1763440934,102a1fa,61,50,0.819672
1763441892,102a1fa,49,43,0.877551
1763444325,102a1fa,58,44,0.758621
1763445388,102a1fa,60,44,0.733333
1763448632,102a1fa,44,37,0.840909
1763451375,102a1fa,42,36,0.857143
1763452594,102a1fa,57,42,0.736842
1763455641,102a1fa,52,40,0.769231
1763456651,102a1fa,59,45,0.762712
1763458784,102a1fa,47,36,0.765957
1763459825,102a1fa,23,18,0.782609
1763462662,102a1fa,47,36,0.765957
1763463564,102a1fa,35,28,0.8
1763465681,102a1fa,24,19,0.791667
1763467006,102a1fa,46,39,0.847826
1763471210,102a1fa,46,36,0.782609
1763473750,102a1fa,40,37,0.925
1763476868,102a1fa,48,43,0.895833
1763477925,102a1fa,57,45,0.789474
1763480475,102a1fa,49,39,0.795918
1763481537,102a1fa,31,24,0.774194
1763484599,102a1fa,55,44,0.8
1763487506,102a1fa,31,21,0.677419
1763488613,102a1fa,46,39,0.847826
1763491848,102a1fa,50,43,0.86
1763494302,102a1fa,54,43,0.796296
1763495800,102a1fa,37,30,0.810811
1763502981,102a1fa,48,34,0.708333
