1769481663,102a1fa,61,50,0.819672
1769486793,102a1fa,63,55,0.873016
1769490165,102a1fa,47,41,0.87234
1769492999,102a1fa,67,58,0.865672
1769497183,102a1fa,25,23,0.92
1769500030,102a1fa,51,39,0.764706
1769500933,102a1fa,59,46,0.779661
1769504122,102a1fa,55,46,0.836364
1769507585,102a1fa,51,46,0.901961
1769511234,102a1fa,46,38,0.826087
1769514051,102a1fa,48,38,0.791667
1769515236,102a1fa,58,43,0.741379
1769519949,102a1fa,35,32,0.914286
1769523744,102a1fa,49,38,0.77551
1769526539,102a1fa,1,1,1
1769529000,102a1fa,53,47,0.886792
