1718588809,102a1fa,39,8,0.205128
1718591556,102a1fa,36,14,0.388889
1718593060,102a1fa,33,12,0.363636
1718595286,102a1fa,32,15,0.46875
1718596572,102a1fa,36,12,0.333333
1718599023,102a1fa,40,16,0.4
1718600187,102a1fa,25,8,0.32
1718602592,102a1fa,32,11,0.34375
1718603773,102a1fa,41,18,0.439024
1718606345,102a1fa,41,18,0.439024
1718607390,102a1fa,44,18,0.409091
1718609342,102a1fa,29,11,0.37931
1718610990,102a1fa,41,16,0.390244
1718613372,102a1fa,26,10,0.384615
1718614596,102a1fa,32,10,0.3125
1718616743,102a1fa,49,18,0.367347
1718618192,102a1fa,25,14,0.56
1718620624,102a1fa,26,13,0.5
1718621791,102a1fa,33,14,0.424242
1718623662,102a1fa,37,15,0.405405
1718625372,102a1fa,46,16,0.347826
1718628671,102a1fa,33,15,0.454545
