1728439205,102a1fa,41,15,0.365854
1728442958,102a1fa,31,14,0.451613
1728445180,102a1fa,36,12,0.333333
1728446184,102a1fa,42,10,0.238095
1728448665,102a1fa,40,18,0.45
1728449790,102a1fa,46,20,0.434783
1728452260,102a1fa,39,16,0.410256
1728453381,102a1fa,38,18,0.473684
1728456242,102a1fa,34,15,0.441176
1728457087,102a1fa,37,14,0.378378
1728459126,102a1fa,44,23,0.522727
1728460582,102a1fa,44,21,0.477273
1728463172,102a1fa,42,20,0.47619
1728464246,102a1fa,52,17,0.326923
1728466562,102a1fa,44,18,0.409091
1728467784,102a1fa,40,18,0.45
1728470408,102a1fa,36,13,0.361111
1728471400,102a1fa,41,21,0.512195
1728473457,102a1fa,43,16,0.372093
1728474992,102a1fa,38,16,0.421053
