1765420137,102a1fa,38,31,0.815789
1765425179,102a1fa,42,36,0.857143
1765428823,102a1fa,44,35,0.795455
1765431859,102a1fa,34,28,0.823529
1765432755,102a1fa,49,47,0.959184
1765436146,102a1fa,39,30,0.769231
1765438790,102a1fa,48,38,0.791667
1765439815,102a1fa,53,42,0.792453
1765443071,102a1fa,57,48,0.842105
1765446299,102a1fa,43,39,0.906977
1765447237,102a1fa,47,34,0.723404
1765450092,102a1fa,51,41,0.803922
1765450968,102a1fa,53,40,0.754717
1765453008,102a1fa,73,64,0.876712
1765454212,102a1fa,45,39,0.866667
1765458740,102a1fa,51,41,0.803922
1765461352,102a1fa,60,48,0.8
1765464064,102a1fa,59,44,0.745763
1765465225,102a1fa,67,52,0.776119
1765468053,102a1fa,48,41,0.854167
1765469080,102a1fa,47,41,0.87234
1765472055,102a1fa,50,47,0.94
1765475485,102a1fa,50,40,0.8
1765479209,102a1fa,51,44,0.862745
1765481820,102a1fa,60,52,0.866667
1765482995,102a1fa,1,1,1
1765485610,102a1fa,62,52,0.83871
1765486606,102a1fa,57,45,0.789474
1765489132,102a1fa,54,50,0.925926
1765490186,102a1fa,59,52,0.881356
1765492847,102a1fa,63,50,0.793651
1765493866,102a1fa,58,50,0.862069
1765496183,102a1fa,49,42,0.857143
