1732846040,102a1fa,49,19,0.387755
1732849946,102a1fa,41,14,0.341463
1732852160,102a1fa,26,10,0.384615
1732855222,102a1fa,22,12,0.545455
1732856256,102a1fa,35,12,0.342857
1732858726,102a1fa,28,7,0.25
1732859771,102a1fa,39,12,0.307692
1732862759,102a1fa,45,23,0.511111
1732863622,102a1fa,33,13,0.393939
1732865709,102a1fa,35,12,0.342857
1732866986,102a1fa,28,15,0.535714
1732869697,102a1fa,30,13,0.433333
1732870737,102a1fa,43,16,0.372093
1732873002,102a1fa,32,15,0.46875
1732874193,102a1fa,31,13,0.419355
1732876871,102a1fa,42,16,0.380952
1732877799,102a1fa,46,19,0.413043
1732879887,102a1fa,37,16,0.432432
1732881395,102a1fa,41,18,0.439024
1732885190,102a1fa,46,17,0.369565
1732887681,102a1fa,34,16,0.470588
1732888573,102a1fa,47,14,0.297872
1732891099,102a1fa,37,18,0.486486
1732892173,102a1fa,55,22,0.4
1732894592,102a1fa,52,22,0.423077
1732895789,102a1fa,28,13,0.464286
1732898566,102a1fa,37,15,0.405405
1732899529,102a1fa,36,15,0.416667
1732901741,102a1fa,24,9,0.375
1732902987,102a1fa,36,15,0.416667
