1741484853,102a1fa,26,17,0.653846
1741487400,102a1fa,23,18,0.782609
1741489072,102a1fa,32,11,0.34375
1741491229,102a1fa,47,19,0.404255
1741492590,102a1fa,49,22,0.44898
1741494801,102a1fa,48,27,0.5625
1741496189,102a1fa,40,23,0.575
1741498259,102a1fa,44,20,0.454545
1741499894,102a1fa,44,22,0.5
1741502206,102a1fa,37,16,0.432432
1741503397,102a1fa,33,24,0.727273
1741505237,102a1fa,38,15,0.394737
1741506995,102a1fa,30,12,0.4
1741509191,102a1fa,35,23,0.657143
1741510596,102a1fa,33,20,0.606061
1741512653,102a1fa,29,18,0.62069
1741514182,102a1fa,47,22,0.468085
1741516614,102a1fa,54,24,0.444444
1741517771,102a1fa,32,12,0.375
1741519610,102a1fa,27,12,0.444444
1741521387,102a1fa,45,25,0.555556
1741524343,102a1fa,45,18,0.4
1741525297,102a1fa,29,18,0.62069
1741527115,102a1fa,40,21,0.525
1741528594,102a1fa,40,18,0.45
1741530688,102a1fa,48,19,0.395833
1741532197,102a1fa,16,9,0.5625
1741534225,102a1fa,34,22,0.647059
1741535785,102a1fa,51,31,0.607843
1741538020,102a1fa,25,14,0.56
1741539368,102a1fa,16,6,0.375
1741541488,102a1fa,29,12,0.413793
1741542971,102a1fa,33,19,0.575758
1741545230,102a1fa,41,18,0.439024
1741546578,102a1fa,42,19,0.452381
1741548434,102a1fa,41,21,0.512195
1741550176,102a1fa,31,12,0.387097
1741552335,102a1fa,45,22,0.488889
1741553792,102a1fa,36,15,0.416667
1741555828,102a1fa,33,14,0.424242
1741557375,102a1fa,23,11,0.478261
1741559505,102a1fa,44,22,0.5
1741560993,102a1fa,31,17,0.548387
1741562923,102a1fa,44,23,0.522727
1741564674,102a1fa,28,14,0.5
