1719193524,102a1fa,56,20,0.357143
1719196213,102a1fa,27,10,0.37037
1719197829,102a1fa,34,7,0.205882
1719200021,102a1fa,1,0,0
1719201406,102a1fa,41,14,0.341463
1719203680,102a1fa,31,8,0.258065
1719204979,102a1fa,40,14,0.35
1719207206,102a1fa,29,10,0.344828
1719208586,102a1fa,42,14,0.333333
1719211092,102a1fa,35,12,0.342857
1719212170,102a1fa,40,15,0.375
1719214217,102a1fa,42,11,0.261905
1719215776,102a1fa,35,10,0.285714
1719218157,102a1fa,43,20,0.465116
1719219378,102a1fa,39,13,0.333333
1719221604,102a1fa,30,11,0.366667
1719222981,102a1fa,26,12,0.461538
1719225386,102a1fa,1,0,0
1719226570,102a1fa,36,17,0.472222
1719228547,102a1fa,25,14,0.56
1719230177,102a1fa,27,12,0.444444
1719233478,102a1fa,26,7,0.269231
1719235905,102a1fa,47,14,0.297872
1719237387,102a1fa,29,13,0.448276
1719239628,102a1fa,36,10,0.277778
1719240984,102a1fa,31,11,0.354839
1719243144,102a1fa,31,16,0.516129
1719244578,102a1fa,25,13,0.52
1719246992,102a1fa,40,11,0.275
1719248190,102a1fa,41,17,0.414634
1719250320,102a1fa,43,14,0.325581
1719251782,102a1fa,30,11,0.366667
1719254200,102a1fa,37,17,0.459459
1719255387,102a1fa,24,5,0.208333
1719257283,102a1fa,50,13,0.26
1719258991,102a1fa,48,12,0.25
1719261041,102a1fa,33,13,0.393939
1719262573,102a1fa,38,11,0.289474
1719264569,102a1fa,29,10,0.344828
1719266192,102a1fa,36,17,0.472222
1719268454,102a1fa,39,13,0.333333
1719269769,102a1fa,32,10,0.3125
1719271928,102a1fa,40,15,0.375
1719273385,102a1fa,53,20,0.377358
