1763691537,102a1fa,45,39,0.866667
1763696388,102a1fa,28,23,0.821429
1763697873,102a1fa,51,41,0.803922
1763700124,102a1fa,38,31,0.815789
1763701087,102a1fa,55,42,0.763636
1763703567,102a1fa,43,36,0.837209
1763704614,102a1fa,24,21,0.875
1763707922,102a1fa,61,53,0.868852
1763710580,102a1fa,55,44,0.8
1763711803,102a1fa,54,50,0.925926
1763714879,102a1fa,50,38,0.76
1763715802,102a1fa,46,37,0.804348
1763717905,102a1fa,38,33,0.868421
1763718985,102a1fa,41,32,0.780488
1763721655,102a1fa,54,42,0.777778
1763722658,102a1fa,31,24,0.774194
1763724779,102a1fa,46,32,0.695652
1763726201,102a1fa,38,33,0.868421
1763730244,102a1fa,39,33,0.846154
1763732648,102a1fa,50,35,0.7
1763733433,102a1fa,44,33,0.75
1763735940,102a1fa,47,34,0.723404
1763737026,102a1fa,38,28,0.736842
1763739265,102a1fa,50,43,0.86
1763740573,102a1fa,36,29,0.805556
1763743323,102a1fa,45,35,0.777778
1763744339,102a1fa,47,38,0.808511
1763746592,102a1fa,31,21,0.677419
1763747783,102a1fa,37,25,0.675676
1763750656,102a1fa,46,41,0.891304
1763751575,102a1fa,59,46,0.779661
1763753511,102a1fa,62,54,0.870968
1763754979,102a1fa,53,44,0.830189
1763757526,102a1fa,50,45,0.9
1763758588,102a1fa,63,51,0.809524
1763760844,102a1fa,46,36,0.782609
1763762180,102a1fa,57,44,0.77193
1763764715,102a1fa,65,52,0.8
1763765794,102a1fa,39,32,0.820513
1763768058,102a1fa,44,37,0.840909
1763769398,102a1fa,35,26,0.742857
