1739930395,102a1fa,38,17,0.447368
1739934106,102a1fa,35,12,0.342857
1739936502,102a1fa,36,18,0.5
1739937401,102a1fa,26,13,0.5
1739939945,102a1fa,23,7,0.304348
1739940983,102a1fa,33,17,0.515152
1739943365,102a1fa,34,13,0.382353
1739944577,102a1fa,23,10,0.434783
1739947333,102a1fa,34,16,0.470588
1739948181,102a1fa,51,24,0.470588
1739950375,102a1fa,34,18,0.529412
1739951767,102a1fa,34,16,0.470588
1739954403,102a1fa,60,27,0.45
1739955420,102a1fa,48,22,0.458333
1739957675,102a1fa,27,12,0.444444
1739958980,102a1fa,29,9,0.310345
1739961538,102a1fa,38,19,0.5
