1718415726,102a1fa,30,13,0.433333
1718418418,102a1fa,40,18,0.45
1718420185,102a1fa,32,9,0.28125
1718422385,102a1fa,40,12,0.3
1718423801,102a1fa,28,13,0.464286
1718426211,102a1fa,32,13,0.40625
1718427402,102a1fa,31,11,0.354839
1718429621,102a1fa,44,16,0.363636
1718430989,102a1fa,19,10,0.526316
1718433345,102a1fa,38,11,0.289474
1718434584,102a1fa,58,16,0.275862
1718436594,102a1fa,38,17,0.447368
1718438196,102a1fa,45,20,0.444444
1718440421,102a1fa,39,14,0.358974
1718441781,102a1fa,39,17,0.435897
1718443806,102a1fa,57,20,0.350877
1718445366,102a1fa,34,11,0.323529
1718447718,102a1fa,31,9,0.290323
1718448974,102a1fa,49,20,0.408163
1718450792,102a1fa,28,14,0.5
1718452581,102a1fa,45,17,0.377778
1718455709,102a1fa,50,22,0.44
1718456723,102a1fa,22,11,0.5
1718458243,102a1fa,39,14,0.358974
1718459787,102a1fa,41,14,0.341463
1718461944,102a1fa,40,14,0.35
1718463394,102a1fa,37,16,0.432432
1718465489,102a1fa,29,10,0.344828
1718466991,102a1fa,35,13,0.371429
1718469367,102a1fa,29,12,0.413793
1718470593,102a1fa,43,15,0.348837
1718472703,102a1fa,39,9,0.230769
1718474168,102a1fa,30,10,0.333333
1718476551,102a1fa,38,17,0.447368
1718477789,102a1fa,29,10,0.344828
1718479586,102a1fa,47,13,0.276596
1718481382,102a1fa,23,11,0.478261
1718483494,102a1fa,51,17,0.333333
1718484984,102a1fa,41,21,0.512195
1718486947,102a1fa,37,17,0.459459
1718488593,102a1fa,33,8,0.242424
1718490837,102a1fa,33,11,0.333333
1718492177,102a1fa,37,9,0.243243
1718494203,102a1fa,32,16,0.5
1718495775,102a1fa,29,13,0.448276
