1734055945,102a1fa,46,21,0.456522
1734059768,102a1fa,33,15,0.454545
1734061912,102a1fa,39,14,0.358974
1734064814,102a1fa,38,19,0.5
1734065836,102a1fa,29,12,0.413793
1734068292,102a1fa,39,14,0.358974
1734069404,102a1fa,43,20,0.465116
1734072423,102a1fa,42,19,0.452381
1734073261,102a1fa,1,1,1
1734075243,102a1fa,33,13,0.393939
1734076593,102a1fa,32,14,0.4375
1734079322,102a1fa,38,15,0.394737
1734080333,102a1fa,29,12,0.413793
1734082580,102a1fa,34,14,0.411765
1734083804,102a1fa,42,18,0.428571
1734086484,102a1fa,26,9,0.346154
1734087379,102a1fa,37,16,0.432432
1734089503,102a1fa,31,18,0.580645
