1745028322,102a1fa,28,15,0.535714
1745032222,102a1fa,46,26,0.565217
1745034436,102a1fa,45,33,0.733333
1745035208,102a1fa,35,25,0.714286
1745037539,102a1fa,30,19,0.633333
1745038596,102a1fa,56,27,0.482143
1745041094,102a1fa,49,27,0.55102
1745042189,102a1fa,32,17,0.53125
1745044956,102a1fa,41,26,0.634146
1745045895,102a1fa,36,17,0.472222
1745047893,102a1fa,50,29,0.58
1745049445,102a1fa,47,25,0.531915
1745051896,102a1fa,38,21,0.552632
1745052978,102a1fa,40,22,0.55
1745055240,102a1fa,36,19,0.527778
1745056581,102a1fa,38,18,0.473684
1745059124,102a1fa,41,23,0.560976
1745060192,102a1fa,42,26,0.619048
1745062200,102a1fa,33,16,0.484848
1745063777,102a1fa,53,24,0.45283
1745067351,102a1fa,37,24,0.648649
1745069922,102a1fa,47,29,0.617021
1745070982,102a1fa,34,14,0.411765
1745073323,102a1fa,42,27,0.642857
1745074597,102a1fa,57,33,0.578947
1745076843,102a1fa,31,16,0.516129
1745078185,102a1fa,43,27,0.627907
1745080864,102a1fa,38,21,0.552632
1745081872,102a1fa,25,13,0.52
1745084122,102a1fa,32,14,0.4375
1745085384,102a1fa,41,22,0.536585
1745088029,102a1fa,35,13,0.371429
1745088971,102a1fa,43,25,0.581395
1745091055,102a1fa,30,18,0.6
1745092573,102a1fa,41,19,0.463415
1745094929,102a1fa,48,29,0.604167
1745096199,102a1fa,52,33,0.634615
1745098389,102a1fa,43,26,0.604651
1745099776,102a1fa,27,17,0.62963
1745102195,102a1fa,44,20,0.454545
1745103393,102a1fa,40,24,0.6
1745105659,102a1fa,25,15,0.6
1745106980,102a1fa,49,31,0.632653
