1749003893,102a1fa,37,27,0.72973
1749008606,102a1fa,22,12,0.545455
1749010143,102a1fa,43,25,0.581395
1749012479,102a1fa,52,33,0.634615
1749013412,102a1fa,65,46,0.707692
1749015649,102a1fa,41,20,0.487805
1749016614,102a1fa,39,28,0.717949
1749019859,102a1fa,44,27,0.613636
1749022637,102a1fa,56,37,0.660714
1749023833,102a1fa,1,1,1
1749026906,102a1fa,55,40,0.727273
1749027862,102a1fa,23,12,0.521739
1749029971,102a1fa,1,1,1
1749031018,102a1fa,44,31,0.704545
1749033842,102a1fa,57,39,0.684211
1749034802,102a1fa,34,23,0.676471
1749036884,102a1fa,17,11,0.647059
1749038188,102a1fa,44,25,0.568182
1749042404,102a1fa,52,35,0.673077
1749045139,102a1fa,59,34,0.576271
1749048959,102a1fa,51,28,0.54902
1749052595,102a1fa,52,34,0.653846
1749055354,102a1fa,44,28,0.636364
1749056483,102a1fa,22,17,0.772727
1749058722,102a1fa,54,36,0.666667
1749059798,102a1fa,31,20,0.645161
1749062991,102a1fa,55,38,0.690909
1749065549,102a1fa,47,35,0.744681
1749066982,102a1fa,26,16,0.615385
1749069290,102a1fa,40,30,0.75
1749070592,102a1fa,43,28,0.651163
1749072670,102a1fa,37,23,0.621622
1749074184,102a1fa,59,38,0.644068
1749076657,102a1fa,45,29,0.644444
1749077855,102a1fa,45,31,0.688889
1749080152,102a1fa,50,35,0.7
1749081405,102a1fa,51,42,0.823529
