1753670596,102a1fa,45,32,0.711111
1753675532,102a1fa,55,42,0.763636
1753678950,102a1fa,45,32,0.711111
1753681876,102a1fa,50,39,0.78
1753685824,102a1fa,38,30,0.789474
1753688637,102a1fa,62,48,0.774194
1753689573,102a1fa,62,49,0.790323
1753692778,102a1fa,60,44,0.733333
1753696070,102a1fa,44,27,0.613636
1753697046,102a1fa,35,29,0.828571
1753699738,102a1fa,66,46,0.69697
1753702588,102a1fa,0,0,-nan
1753703813,102a1fa,0,0,-nan
1753708307,102a1fa,50,34,0.68
1753711069,102a1fa,42,32,0.761905
1753714120,102a1fa,42,27,0.642857
1753715059,102a1fa,43,29,0.674419
1753717449,102a1fa,59,42,0.711864
1753718500,102a1fa,59,45,0.762712
1753721459,102a1fa,53,43,0.811321
1753724511,102a1fa,31,24,0.774194
1753725548,102a1fa,53,39,0.735849
1753728846,102a1fa,55,42,0.763636
1753731335,102a1fa,61,45,0.737705
1753732658,102a1fa,60,46,0.766667
1753735398,102a1fa,49,37,0.755102
1753736469,102a1fa,35,23,0.657143
1753738604,102a1fa,53,38,0.716981
