1723427465,102a1fa,46,13,0.282609
1723431095,102a1fa,37,12,0.324324
1723433708,102a1fa,40,10,0.25
1723434976,102a1fa,55,19,0.345455
1723437345,102a1fa,38,14,0.368421
1723438583,102a1fa,1,0,0
1723440911,102a1fa,47,16,0.340426
1723442175,102a1fa,42,14,0.333333
1723444791,102a1fa,42,14,0.333333
1723445838,102a1fa,26,12,0.461538
1723447790,102a1fa,23,10,0.434783
1723449373,102a1fa,30,12,0.4
1723451845,102a1fa,25,8,0.32
1723452984,102a1fa,32,8,0.25
1723455198,102a1fa,28,11,0.392857
1723456580,102a1fa,27,10,0.37037
1723459021,102a1fa,29,13,0.448276
1723460189,102a1fa,26,11,0.423077
1723462195,102a1fa,49,16,0.326531
1723463784,102a1fa,42,12,0.285714
1723467232,102a1fa,26,10,0.384615
1723469684,102a1fa,39,12,0.307692
1723470984,102a1fa,32,13,0.40625
1723473362,102a1fa,36,16,0.444444
1723474568,102a1fa,32,9,0.28125
1723476848,102a1fa,22,9,0.409091
1723478185,102a1fa,16,6,0.375
1723480616,102a1fa,34,11,0.323529
1723481774,102a1fa,43,16,0.372093
1723484000,102a1fa,36,7,0.194444
1723485386,102a1fa,44,18,0.409091
1723487954,102a1fa,27,11,0.407407
1723488979,102a1fa,38,18,0.473684
1723490789,102a1fa,38,19,0.5
1723492586,102a1fa,54,24,0.444444
1723494724,102a1fa,34,14,0.411765
1723496186,102a1fa,30,8,0.266667
1723498320,102a1fa,19,8,0.421053
1723499800,102a1fa,26,14,0.538462
1723502110,102a1fa,49,19,0.387755
1723503384,102a1fa,31,10,0.322581
1723505550,102a1fa,27,10,0.37037
1723506985,102a1fa,37,12,0.324324
