1738115774,102a1fa,41,20,0.487805
1738119402,102a1fa,33,14,0.424242
1738121751,102a1fa,52,25,0.480769
1738122994,102a1fa,35,17,0.485714
1738125412,102a1fa,41,18,0.439024
1738126581,102a1fa,41,19,0.463415
1738128912,102a1fa,40,23,0.575
1738130190,102a1fa,33,15,0.454545
1738132812,102a1fa,45,14,0.311111
1738133783,102a1fa,42,20,0.47619
1738135860,102a1fa,47,26,0.553191
1738137397,102a1fa,35,14,0.4
1738139882,102a1fa,43,20,0.465116
1738140976,102a1fa,36,17,0.472222
1738143200,102a1fa,41,21,0.512195
1738144577,102a1fa,41,18,0.439024
1738147063,102a1fa,42,18,0.428571
1738148190,102a1fa,32,17,0.53125
1738150304,102a1fa,18,9,0.5
1738151782,102a1fa,31,15,0.483871
1738155358,102a1fa,42,20,0.47619
1738157780,102a1fa,28,13,0.464286
1738158995,102a1fa,31,16,0.516129
1738161400,102a1fa,29,19,0.655172
1738162619,102a1fa,36,17,0.472222
1738164871,102a1fa,55,21,0.381818
1738166195,102a1fa,43,20,0.465116
