1760235019,102a1fa,53,42,0.792453
1760238937,102a1fa,49,42,0.857143
1760240916,102a1fa,45,38,0.844444
1760241761,102a1fa,51,41,0.803922
1760243999,102a1fa,59,45,0.762712
1760244997,102a1fa,53,42,0.792453
1760247395,102a1fa,37,30,0.810811
1760248648,102a1fa,44,36,0.818182
1760251496,102a1fa,60,47,0.783333
1760252264,102a1fa,59,49,0.830508
1760254411,102a1fa,64,50,0.78125
1760255906,102a1fa,37,27,0.72973
1760258423,102a1fa,50,41,0.82
1760259462,102a1fa,47,36,0.765957
1760261650,102a1fa,44,38,0.863636
1760263065,102a1fa,63,54,0.857143
1760265407,102a1fa,49,43,0.877551
1760266683,102a1fa,53,46,0.867925
