1719452596,102a1fa,39,12,0.307692
1719455309,102a1fa,47,19,0.404255
1719456994,102a1fa,23,8,0.347826
1719459226,102a1fa,39,13,0.333333
1719460573,102a1fa,1,0,0
1719463045,102a1fa,30,9,0.3
1719464186,102a1fa,33,10,0.30303
1719466548,102a1fa,25,12,0.48
1719467778,102a1fa,28,17,0.607143
1719470287,102a1fa,27,10,0.37037
1719471371,102a1fa,28,10,0.357143
1719473316,102a1fa,44,19,0.431818
1719474989,102a1fa,32,10,0.3125
1719477304,102a1fa,29,12,0.413793
1719478581,102a1fa,38,13,0.342105
1719480716,102a1fa,31,13,0.419355
1719482195,102a1fa,33,9,0.272727
1719484658,102a1fa,44,16,0.363636
1719485789,102a1fa,46,15,0.326087
1719487629,102a1fa,37,15,0.405405
1719489386,102a1fa,41,15,0.365854
1719492681,102a1fa,1,0,0
1719495238,102a1fa,30,10,0.333333
1719496595,102a1fa,35,13,0.371429
1719498842,102a1fa,48,18,0.375
1719500202,102a1fa,28,10,0.357143
1719502387,102a1fa,34,13,0.382353
1719503792,102a1fa,35,13,0.371429
1719506217,102a1fa,57,15,0.263158
1719507390,102a1fa,31,15,0.483871
1719509646,102a1fa,1,0,0
1719510982,102a1fa,33,7,0.212121
1719513334,102a1fa,37,10,0.27027
1719514586,102a1fa,28,10,0.357143
1719516466,102a1fa,26,9,0.346154
1719518181,102a1fa,38,15,0.394737
1719520321,102a1fa,21,10,0.47619
1719521777,102a1fa,36,16,0.444444
1719523763,102a1fa,25,6,0.24
1719525395,102a1fa,32,12,0.375
1719527593,102a1fa,36,18,0.5
1719528988,102a1fa,43,16,0.372093
1719531092,102a1fa,1,0,0
1719532598,102a1fa,31,8,0.258065
