1738202109,102a1fa,35,14,0.4
1738205755,102a1fa,45,19,0.422222
1738208174,102a1fa,56,26,0.464286
1738209380,102a1fa,29,15,0.517241
1738211876,102a1fa,30,12,0.4
1738212983,102a1fa,30,14,0.466667
1738215381,102a1fa,34,14,0.411765
1738216587,102a1fa,34,14,0.411765
1738219213,102a1fa,29,16,0.551724
1738220182,102a1fa,30,15,0.5
1738222223,102a1fa,31,12,0.387097
1738223809,102a1fa,54,24,0.444444
1738226218,102a1fa,44,18,0.409091
1738227436,102a1fa,46,20,0.434783
1738229598,102a1fa,35,15,0.428571
1738231098,102a1fa,31,14,0.451613
1738233443,102a1fa,34,15,0.441176
1738234605,102a1fa,32,9,0.28125
