1760407633,102a1fa,58,48,0.827586
1760411679,102a1fa,61,52,0.852459
1760413737,102a1fa,44,31,0.704545
1760414564,102a1fa,50,38,0.76
1760416776,102a1fa,49,43,0.877551
1760417804,102a1fa,40,36,0.9
1760420321,102a1fa,37,31,0.837838
1760421489,102a1fa,51,41,0.803922
1760424538,102a1fa,42,32,0.761905
1760425405,102a1fa,48,42,0.875
1760427352,102a1fa,43,36,0.837209
1760428671,102a1fa,32,26,0.8125
1760431439,102a1fa,60,51,0.85
1760432470,102a1fa,54,45,0.833333
1760435877,102a1fa,48,36,0.75
1760438432,102a1fa,59,47,0.79661
1760439490,102a1fa,28,25,0.892857
1760441620,102a1fa,53,43,0.811321
1760443077,102a1fa,37,32,0.864865
1760447252,102a1fa,52,42,0.807692
1760449653,102a1fa,49,36,0.734694
1760450409,102a1fa,41,35,0.853659
