1734487541,102a1fa,38,14,0.368421
1734491357,102a1fa,40,20,0.5
1734493626,102a1fa,42,18,0.428571
1734494369,102a1fa,30,16,0.533333
1734496733,102a1fa,18,6,0.333333
1734497781,102a1fa,34,16,0.470588
1734500211,102a1fa,30,12,0.4
1734501401,102a1fa,34,14,0.411765
1734504231,102a1fa,39,16,0.410256
1734505048,102a1fa,35,12,0.342857
1734507171,102a1fa,32,9,0.28125
1734508569,102a1fa,36,12,0.333333
1734511291,102a1fa,39,20,0.512821
1734512327,102a1fa,29,17,0.586207
1734514556,102a1fa,32,11,0.34375
1734515774,102a1fa,32,15,0.46875
1734518413,102a1fa,50,16,0.32
1734519390,102a1fa,33,7,0.212121
1734521454,102a1fa,32,15,0.46875
1734523037,102a1fa,41,16,0.390244
1734526768,102a1fa,41,15,0.365854
1734529191,102a1fa,53,16,0.301887
1734530175,102a1fa,43,16,0.372093
1734532695,102a1fa,37,14,0.378378
1734533788,102a1fa,32,13,0.40625
1734536207,102a1fa,31,12,0.387097
1734537384,102a1fa,32,15,0.46875
1734540154,102a1fa,38,15,0.394737
1734541139,102a1fa,1,1,1
1734543353,102a1fa,48,17,0.354167
1734544589,102a1fa,36,15,0.416667
1734547434,102a1fa,26,12,0.461538
