1736647721,102a1fa,39,15,0.384615
1736651449,102a1fa,31,13,0.419355
1736653457,102a1fa,43,21,0.488372
1736654208,102a1fa,47,18,0.382979
1736656623,102a1fa,43,15,0.348837
1736657801,102a1fa,42,21,0.5
1736660094,102a1fa,1,1,1
1736661396,102a1fa,44,18,0.409091
1736664034,102a1fa,49,20,0.408163
1736664990,102a1fa,36,18,0.5
1736667003,102a1fa,31,15,0.483871
1736668573,102a1fa,33,16,0.484848
1736671020,102a1fa,34,20,0.588235
1736672183,102a1fa,55,21,0.381818
1736674333,102a1fa,36,20,0.555556
1736675784,102a1fa,23,12,0.521739
1736678216,102a1fa,46,26,0.565217
1736679393,102a1fa,42,17,0.404762
