1720489535,102a1fa,38,13,0.342105
1720492259,102a1fa,29,10,0.344828
1720493830,102a1fa,39,11,0.282051
1720496067,102a1fa,31,10,0.322581
1720497381,102a1fa,45,27,0.6
1720499674,102a1fa,28,11,0.392857
1720501001,102a1fa,62,20,0.322581
1720503283,102a1fa,26,8,0.307692
1720504598,102a1fa,27,8,0.296296
1720507351,102a1fa,29,8,0.275862
1720508181,102a1fa,18,6,0.333333
1720510144,102a1fa,27,5,0.185185
1720511791,102a1fa,35,17,0.485714
1720514148,102a1fa,40,17,0.425
1720515371,102a1fa,47,20,0.425532
1720517434,102a1fa,32,16,0.5
1720518993,102a1fa,41,17,0.414634
1720521367,102a1fa,26,9,0.346154
1720522607,102a1fa,31,15,0.483871
1720524522,102a1fa,22,6,0.272727
1720526208,102a1fa,30,16,0.533333
1720529523,102a1fa,50,15,0.3
1720531951,102a1fa,23,12,0.521739
1720533372,102a1fa,48,20,0.416667
