1752546998,102a1fa,25,19,0.76
1752551755,102a1fa,50,34,0.68
1752555456,102a1fa,32,26,0.8125
1752558506,102a1fa,36,26,0.722222
1752559416,102a1fa,44,31,0.704545
1752562459,102a1fa,44,33,0.75
1752565300,102a1fa,56,41,0.732143
1752566243,102a1fa,54,40,0.740741
1752569404,102a1fa,34,28,0.823529
1752572869,102a1fa,48,35,0.729167
1752573790,102a1fa,51,36,0.705882
1752576427,102a1fa,45,35,0.777778
1752577424,102a1fa,34,24,0.705882
1752579327,102a1fa,39,32,0.820513
1752580598,102a1fa,47,39,0.829787
1752584946,102a1fa,44,29,0.659091
1752587678,102a1fa,50,41,0.82
