1787097791,102a1fa,63,41,0.650794
1787104728,102a1fa,58,33,0.568965
1787109535,102a1fa,56,46,0.821429
1787112413,102a1fa,48,32,0.666667
1787118715,102a1fa,61,41,0.672131
1787123461,102a1fa,60,43,0.716667
1787126399,102a1fa,52,38,0.730769
1787133286,102a1fa,58,39,0.672414
1787140145,102a1fa,52,36,0.692308
1787141265,102a1fa,48,39,0.8125
1787145229,102a1fa,45,34,0.755556
1787148179,102a1fa,63,49,0.777778
1787151499,102a1fa,57,45,0.789474
1787154939,102a1fa,58,48,0.827586
1787161556,102a1fa,42,35,0.833333
1787162785,102a1fa,66,49,0.742424
