1737078936,102a1fa,34,17,0.5
1737082671,102a1fa,49,26,0.530612
1737084964,102a1fa,34,10,0.294118
1737086169,102a1fa,36,15,0.416667
1737088779,102a1fa,49,18,0.367347
1737089790,102a1fa,29,16,0.551724
1737092102,102a1fa,28,15,0.535714
1737093393,102a1fa,40,17,0.425
1737096021,102a1fa,33,14,0.424242
1737096987,102a1fa,37,14,0.378378
1737099065,102a1fa,35,17,0.485714
1737100579,102a1fa,52,18,0.346154
1737103066,102a1fa,44,20,0.454545
1737104208,102a1fa,50,24,0.48
1737106413,102a1fa,43,15,0.348837
1737107779,102a1fa,20,11,0.55
1737110257,102a1fa,28,12,0.428571
1737111399,102a1fa,24,12,0.5
1737113406,102a1fa,43,22,0.511628
1737114983,102a1fa,45,24,0.533333
1737118476,102a1fa,36,13,0.361111
1737120885,102a1fa,24,9,0.375
1737122191,102a1fa,42,20,0.47619
1737124499,102a1fa,25,9,0.36
1737125790,102a1fa,42,18,0.428571
1737128151,102a1fa,21,10,0.47619
1737129394,102a1fa,35,17,0.485714
1737131983,102a1fa,42,19,0.452381
1737132986,102a1fa,41,20,0.487805
1737135343,102a1fa,45,18,0.4
1737136593,102a1fa,27,16,0.592593
1737139180,102a1fa,37,19,0.513514
1737140260,102a1fa,27,10,0.37037
1737142094,102a1fa,34,15,0.441176
1737143808,102a1fa,38,17,0.447368
1737146009,102a1fa,21,11,0.52381
