1773360370,102a1fa,46,41,0.891304
1773371652,102a1fa,51,38,0.745098
1773378039,102a1fa,42,37,0.880952
1773382181,102a1fa,33,22,0.666667
1773386291,102a1fa,54,38,0.703704
1773388978,102a1fa,36,30,0.833333
1773392642,102a1fa,50,42,0.84
1773396089,102a1fa,44,36,0.818182
1773399711,102a1fa,50,43,0.86
1773402670,102a1fa,62,54,0.870968
1773409145,102a1fa,56,42,0.75
1773412354,102a1fa,58,43,0.741379
1773415968,102a1fa,57,51,0.894737
1773419112,102a1fa,59,48,0.813559
1773422824,102a1fa,49,40,0.816327
1773426326,102a1fa,42,38,0.904762
1773429973,102a1fa,37,30,0.810811
