1755742710,102a1fa,38,28,0.736842
1755746505,102a1fa,39,24,0.615385
1755749091,102a1fa,59,50,0.847458
1755751354,102a1fa,52,38,0.730769
1755752376,102a1fa,34,23,0.676471
1755754789,102a1fa,41,33,0.804878
1755755847,102a1fa,43,39,0.906977
1755759545,102a1fa,46,39,0.847826
1755761843,102a1fa,56,45,0.803571
1755763029,102a1fa,41,32,0.780488
1755765850,102a1fa,63,45,0.714286
1755766869,102a1fa,50,42,0.84
1755769181,102a1fa,33,25,0.757576
1755770171,102a1fa,41,35,0.853659
1755772875,102a1fa,56,38,0.678571
1755773907,102a1fa,48,41,0.854167
1755776035,102a1fa,60,47,0.783333
1755777428,102a1fa,59,43,0.728814
