1729390058,102a1fa,45,18,0.4
1729393710,102a1fa,33,9,0.272727
1729395868,102a1fa,50,19,0.38
1729396627,102a1fa,41,12,0.292683
1729399074,102a1fa,35,15,0.428571
1729400180,102a1fa,46,18,0.391304
1729402542,102a1fa,33,12,0.363636
1729403779,102a1fa,35,18,0.514286
1729406447,102a1fa,37,18,0.486486
1729407362,102a1fa,39,15,0.384615
1729409634,102a1fa,39,12,0.307692
1729410976,102a1fa,25,9,0.36
1729413575,102a1fa,23,11,0.478261
1729414562,102a1fa,42,12,0.285714
1729416764,102a1fa,26,17,0.653846
1729418178,102a1fa,46,20,0.434783
1729420657,102a1fa,41,16,0.390244
1729421765,102a1fa,49,19,0.387755
1729423815,102a1fa,42,12,0.285714
1729425391,102a1fa,34,17,0.5
1729428865,102a1fa,31,12,0.387097
1729431301,102a1fa,41,8,0.195122
1729432602,102a1fa,38,16,0.421053
1729434885,102a1fa,32,10,0.3125
1729436189,102a1fa,43,16,0.372093
1729438592,102a1fa,25,14,0.56
1729439782,102a1fa,43,16,0.372093
1729442327,102a1fa,51,19,0.372549
1729443381,102a1fa,52,16,0.307692
1729445708,102a1fa,43,19,0.44186
1729446973,102a1fa,44,16,0.363636
1729449520,102a1fa,27,10,0.37037
1729450587,102a1fa,31,14,0.451613
1729452436,102a1fa,31,9,0.290323
1729454173,102a1fa,34,13,0.382353
1729456365,102a1fa,38,18,0.473684
1729457772,102a1fa,36,8,0.222222
1729459881,102a1fa,24,8,0.333333
1729461384,102a1fa,28,9,0.321429
1729463796,102a1fa,40,14,0.35
1729464976,102a1fa,34,12,0.352941
1729467195,102a1fa,37,14,0.378378
1729468592,102a1fa,39,16,0.410256
