1761012662,102a1fa,63,47,0.746032
1761016774,102a1fa,63,52,0.825397
1761019359,102a1fa,49,42,0.857143
1761021759,102a1fa,53,44,0.830189
1761022625,102a1fa,49,44,0.897959
1761025148,102a1fa,56,50,0.892857
1761026263,102a1fa,55,42,0.763636
1761029449,102a1fa,43,39,0.906977
1761032127,102a1fa,39,33,0.846154
1761033490,102a1fa,32,24,0.75
1761036471,102a1fa,42,31,0.738095
1761037481,102a1fa,35,28,0.8
1761039494,102a1fa,37,33,0.891892
1761040717,102a1fa,51,37,0.72549
1761043264,102a1fa,53,37,0.698113
1761044311,102a1fa,43,32,0.744186
1761046377,102a1fa,42,32,0.761905
1761047902,102a1fa,33,31,0.939394
1761052027,102a1fa,52,43,0.826923
1761054705,102a1fa,48,36,0.75
1761057497,102a1fa,41,35,0.853659
1761058693,102a1fa,54,48,0.888889
1761060980,102a1fa,56,51,0.910714
1761062205,102a1fa,33,22,0.666667
1761065073,102a1fa,39,36,0.923077
1761066055,102a1fa,40,35,0.875
1761068244,102a1fa,50,42,0.84
1761069485,102a1fa,36,30,0.833333
1761072535,102a1fa,45,36,0.8
1761073395,102a1fa,45,36,0.8
1761075149,102a1fa,45,37,0.822222
1761076613,102a1fa,37,27,0.72973
1761079267,102a1fa,52,39,0.75
1761080303,102a1fa,37,34,0.918919
1761082564,102a1fa,47,38,0.808511
1761083864,102a1fa,64,49,0.765625
1761086084,102a1fa,65,58,0.892308
1761087471,102a1fa,46,35,0.76087
1761089768,102a1fa,53,39,0.735849
1761091003,102a1fa,48,37,0.770833
