1749263020,102a1fa,51,34,0.666667
1749267628,102a1fa,35,23,0.657143
1749269142,102a1fa,37,27,0.72973
1749271389,102a1fa,38,27,0.710526
1749272469,102a1fa,55,42,0.763636
1749274681,102a1fa,43,30,0.697674
1749275784,102a1fa,46,27,0.586957
1749278837,102a1fa,48,37,0.770833
1749279659,102a1fa,47,33,0.702128
1749281599,102a1fa,50,32,0.64
1749283046,102a1fa,43,31,0.72093
1749285703,102a1fa,52,34,0.653846
1749286771,102a1fa,46,28,0.608696
1749288927,102a1fa,28,20,0.714286
1749290180,102a1fa,21,16,0.761905
1749292861,102a1fa,41,31,0.756098
1749293917,102a1fa,44,31,0.704545
1749295954,102a1fa,44,33,0.75
