1752201244,102a1fa,54,40,0.740741
1752206065,102a1fa,44,32,0.727273
1752209748,102a1fa,46,36,0.782609
1752212775,102a1fa,32,24,0.75
1752213627,102a1fa,60,50,0.833333
1752216757,102a1fa,47,31,0.659574
1752219536,102a1fa,45,31,0.688889
1752220735,102a1fa,57,43,0.754386
1752223755,102a1fa,45,39,0.866667
1752224759,102a1fa,41,32,0.780488
1752226816,102a1fa,58,43,0.741379
1752227890,102a1fa,43,32,0.744186
1752230659,102a1fa,30,22,0.733333
1752231657,102a1fa,53,39,0.735849
1752233720,102a1fa,40,27,0.675
1752234980,102a1fa,38,30,0.789474
1752239169,102a1fa,32,23,0.71875
1752241848,102a1fa,58,44,0.758621
1752244954,102a1fa,62,43,0.693548
1752246007,102a1fa,47,36,0.765957
1752248473,102a1fa,28,21,0.75
1752249486,102a1fa,48,31,0.645833
1752252452,102a1fa,42,25,0.595238
1752253591,102a1fa,34,23,0.676471
