1765074874,102a1fa,44,37,0.840909
1765079594,102a1fa,53,42,0.792453
1765083043,102a1fa,53,43,0.811321
1765085860,102a1fa,63,54,0.857143
1765086993,102a1fa,39,34,0.871795
1765090113,102a1fa,51,40,0.784314
1765090913,102a1fa,45,36,0.8
1765092840,102a1fa,55,46,0.836364
1765094181,102a1fa,54,42,0.777778
1765096887,102a1fa,44,37,0.840909
1765097891,102a1fa,49,47,0.959184
1765100158,102a1fa,44,37,0.840909
1765101386,102a1fa,47,41,0.87234
1765103882,102a1fa,50,38,0.76
1765104976,102a1fa,42,31,0.738095
1765107101,102a1fa,59,46,0.779661
1765108584,102a1fa,46,38,0.826087
1765112438,102a1fa,54,44,0.814815
1765114804,102a1fa,38,35,0.921053
1765115804,102a1fa,34,26,0.764706
1765118209,102a1fa,35,29,0.828571
1765119406,102a1fa,37,29,0.783784
1765121675,102a1fa,40,30,0.75
1765122991,102a1fa,57,52,0.912281
1765125676,102a1fa,58,49,0.844828
1765126652,102a1fa,58,46,0.793103
1765128908,102a1fa,55,40,0.727273
1765130171,102a1fa,30,20,0.666667
1765133156,102a1fa,28,21,0.75
1765133986,102a1fa,53,42,0.792453
