1751423218,102a1fa,58,43,0.741379
1751428040,102a1fa,44,28,0.636364
1751430261,102a1fa,35,25,0.714286
1751432652,102a1fa,47,31,0.659574
1751435101,102a1fa,32,22,0.6875
1751435974,102a1fa,50,33,0.66
1751439057,102a1fa,39,26,0.666667
1751441817,102a1fa,43,24,0.55814
1751443044,102a1fa,60,48,0.8
1751446097,102a1fa,64,50,0.78125
1751447195,102a1fa,28,18,0.642857
1751449301,102a1fa,25,17,0.68
1751450309,102a1fa,51,38,0.745098
1751453100,102a1fa,50,29,0.58
1751454053,102a1fa,39,32,0.820513
1751456077,102a1fa,40,29,0.725
1751457383,102a1fa,59,49,0.830508
1751461622,102a1fa,51,35,0.686275
1751464218,102a1fa,61,45,0.737705
1751467247,102a1fa,32,22,0.6875
1751468329,102a1fa,50,31,0.62
1751470854,102a1fa,55,36,0.654545
1751472001,102a1fa,29,21,0.724138
1751474926,102a1fa,44,30,0.681818
1751475975,102a1fa,53,43,0.811321
1751477965,102a1fa,46,34,0.73913
