1721180791,102a1fa,41,13,0.317073
1721183520,102a1fa,30,16,0.533333
1721185092,102a1fa,40,14,0.35
1721187278,102a1fa,31,11,0.354839
1721188580,102a1fa,28,11,0.392857
1721190869,102a1fa,43,18,0.418605
1721192204,102a1fa,29,9,0.310345
1721194454,102a1fa,37,14,0.378378
1721195773,102a1fa,43,18,0.418605
1721198319,102a1fa,37,11,0.297297
1721199368,102a1fa,42,14,0.333333
1721201403,102a1fa,36,12,0.333333
1721202981,102a1fa,30,13,0.433333
1721205370,102a1fa,52,18,0.346154
1721206577,102a1fa,1,0,0
1721208842,102a1fa,42,17,0.404762
1721210196,102a1fa,33,12,0.363636
1721212595,102a1fa,43,14,0.325581
