1746152320,102a1fa,55,42,0.763636
1746156986,102a1fa,59,40,0.677966
1746158630,102a1fa,44,32,0.727273
1746160887,102a1fa,33,21,0.636364
1746161935,102a1fa,40,30,0.75
1746164334,102a1fa,51,35,0.686275
1746165384,102a1fa,46,32,0.695652
1746168468,102a1fa,29,21,0.724138
1746169294,102a1fa,43,34,0.790698
1746171382,102a1fa,49,36,0.734694
1746172581,102a1fa,54,41,0.759259
1746175388,102a1fa,42,29,0.690476
1746176393,102a1fa,61,43,0.704918
1746178580,102a1fa,58,40,0.689655
1746179786,102a1fa,41,27,0.658537
1746182464,102a1fa,53,43,0.811321
1746183392,102a1fa,64,41,0.640625
1746185529,102a1fa,57,38,0.666667
1746187013,102a1fa,20,13,0.65
1746190945,102a1fa,52,35,0.673077
1746193393,102a1fa,48,32,0.666667
1746194188,102a1fa,58,39,0.672414
1746196796,102a1fa,38,26,0.684211
1746197782,102a1fa,44,29,0.659091
1746200212,102a1fa,39,28,0.717949
1746201394,102a1fa,61,39,0.639344
1746204277,102a1fa,60,43,0.716667
1746205187,102a1fa,26,20,0.769231
1746207493,102a1fa,52,37,0.711538
1746208584,102a1fa,59,36,0.610169
1746211545,102a1fa,45,27,0.6
1746212392,102a1fa,56,36,0.642857
1746214250,102a1fa,45,29,0.644444
1746215776,102a1fa,36,22,0.611111
1746218245,102a1fa,52,41,0.788462
1746219384,102a1fa,41,30,0.731707
1746221791,102a1fa,44,35,0.795455
1746223140,102a1fa,62,40,0.645161
1746225533,102a1fa,48,36,0.75
1746226589,102a1fa,56,38,0.678571
1746228833,102a1fa,52,30,0.576923
1746230188,102a1fa,38,26,0.684211
