1766111316,102a1fa,58,45,0.775862
1766116391,102a1fa,57,51,0.894737
1766119967,102a1fa,62,48,0.774194
1766122916,102a1fa,48,44,0.916667
1766123929,102a1fa,55,39,0.709091
1766127220,102a1fa,58,46,0.793103
1766129907,102a1fa,47,39,0.829787
1766130968,102a1fa,51,43,0.843137
1766134218,102a1fa,48,39,0.8125
1766137342,102a1fa,56,44,0.785714
1766138359,102a1fa,53,44,0.830189
1766141085,102a1fa,37,29,0.783784
1766142052,102a1fa,58,43,0.741379
1766144136,102a1fa,42,37,0.880952
1766145394,102a1fa,50,38,0.76
1766149682,102a1fa,55,47,0.854545
1766152243,102a1fa,36,31,0.861111
1766155367,102a1fa,39,32,0.820513
1766156378,102a1fa,46,40,0.869565
1766158806,102a1fa,38,28,0.736842
1766159927,102a1fa,45,34,0.755556
1766162922,102a1fa,54,44,0.814815
1766165778,102a1fa,67,62,0.925373
1766166993,102a1fa,19,17,0.894737
1766170259,102a1fa,33,26,0.787879
1766172774,102a1fa,39,33,0.846154
1766174175,102a1fa,44,35,0.795455
1766176818,102a1fa,60,47,0.783333
1766177906,102a1fa,51,41,0.803922
1766180145,102a1fa,36,31,0.861111
1766181390,102a1fa,63,54,0.857143
1766184002,102a1fa,36,29,0.805556
