1720921976,102a1fa,57,19,0.333333
1720925654,102a1fa,37,11,0.297297
1720928183,102a1fa,40,17,0.425
1720929382,102a1fa,28,6,0.214286
1720931835,102a1fa,51,13,0.254902
1720933004,102a1fa,39,14,0.358974
1720935373,102a1fa,26,13,0.5
1720936598,102a1fa,46,24,0.521739
1720939290,102a1fa,28,13,0.464286
1720940182,102a1fa,45,18,0.4
1720942251,102a1fa,45,17,0.377778
1720943802,102a1fa,45,13,0.288889
1720946195,102a1fa,35,12,0.342857
1720947398,102a1fa,44,17,0.386364
1720949586,102a1fa,43,12,0.27907
1720950989,102a1fa,36,15,0.416667
1720953462,102a1fa,22,6,0.272727
1720954601,102a1fa,40,13,0.325
1720956637,102a1fa,23,10,0.434783
1720958184,102a1fa,33,17,0.515152
1720961922,102a1fa,36,13,0.361111
1720965111,102a1fa,1,0,0
1720967998,102a1fa,43,17,0.395349
1720968994,102a1fa,24,11,0.458333
1720971602,102a1fa,36,9,0.25
1720972656,102a1fa,41,16,0.390244
1720975885,102a1fa,48,25,0.520833
1720978356,102a1fa,35,9,0.257143
1720979940,102a1fa,27,11,0.407407
1720982917,102a1fa,46,19,0.413043
1720983685,102a1fa,28,12,0.428571
1720985326,102a1fa,42,15,0.357143
1720986997,102a1fa,39,15,0.384615
1720989043,102a1fa,1,0,0
1720990568,102a1fa,47,22,0.468085
1720992545,102a1fa,47,18,0.382979
1720994186,102a1fa,46,16,0.347826
1720996475,102a1fa,34,8,0.235294
1720997785,102a1fa,35,15,0.428571
1720999846,102a1fa,46,20,0.434783
1721001376,102a1fa,33,11,0.333333
