1728525547,102a1fa,41,14,0.341463
1728529381,102a1fa,37,11,0.297297
1728531562,102a1fa,36,16,0.444444
1728532598,102a1fa,33,14,0.424242
1728535076,102a1fa,45,13,0.288889
1728536193,102a1fa,37,15,0.405405
1728538626,102a1fa,35,11,0.314286
1728539780,102a1fa,27,13,0.481481
1728542590,102a1fa,52,20,0.384615
1728543421,102a1fa,28,13,0.464286
1728545530,102a1fa,38,17,0.447368
1728546991,102a1fa,55,20,0.363636
1728549553,102a1fa,36,17,0.472222
1728550643,102a1fa,43,14,0.325581
1728552926,102a1fa,42,20,0.47619
1728554178,102a1fa,28,15,0.535714
1728556749,102a1fa,29,13,0.448276
1728557806,102a1fa,31,13,0.419355
1728559844,102a1fa,36,17,0.472222
1728561384,102a1fa,35,16,0.457143
1728565006,102a1fa,44,15,0.340909
1728567522,102a1fa,32,14,0.4375
1728568599,102a1fa,36,17,0.472222
1728571000,102a1fa,28,13,0.464286
1728572176,102a1fa,49,15,0.306122
1728574520,102a1fa,36,13,0.361111
1728575777,102a1fa,36,20,0.555556
1728578415,102a1fa,38,17,0.447368
1728579457,102a1fa,40,13,0.325
1728581764,102a1fa,24,7,0.291667
1728582977,102a1fa,21,10,0.47619
1728585695,102a1fa,33,10,0.30303
1728586625,102a1fa,42,16,0.380952
1728588535,102a1fa,37,15,0.405405
1728590186,102a1fa,27,15,0.555556
1728592473,102a1fa,39,15,0.384615
1728593795,102a1fa,43,17,0.395349
1728595983,102a1fa,46,24,0.521739
1728597390,102a1fa,43,14,0.325581
1728599865,102a1fa,41,17,0.414634
1728600977,102a1fa,27,11,0.407407
1728603167,102a1fa,37,17,0.459459
1728604569,102a1fa,35,19,0.542857
