1719020449,102a1fa,38,14,0.368421
1719023126,102a1fa,35,11,0.314286
1719024986,102a1fa,26,10,0.384615
1719027318,102a1fa,34,11,0.323529
1719028590,102a1fa,34,7,0.205882
1719030808,102a1fa,32,11,0.34375
1719032165,102a1fa,46,14,0.304348
1719034428,102a1fa,32,8,0.25
1719035766,102a1fa,33,7,0.212121
1719038179,102a1fa,27,6,0.222222
1719039369,102a1fa,42,15,0.357143
1719041317,102a1fa,26,7,0.269231
1719042967,102a1fa,35,10,0.285714
1719045232,102a1fa,47,16,0.340426
1719046584,102a1fa,45,14,0.311111
1719048625,102a1fa,51,23,0.45098
