1762136674,102a1fa,54,44,0.814815
1762141617,102a1fa,64,49,0.765625
1762143690,102a1fa,57,43,0.754386
1762146019,102a1fa,41,33,0.804878
1762148484,102a1fa,44,39,0.886364
1762149490,102a1fa,43,38,0.883721
1762152777,102a1fa,67,55,0.820895
1762155365,102a1fa,63,49,0.777778
1762156598,102a1fa,55,42,0.763636
1762159705,102a1fa,60,49,0.816667
1762160667,102a1fa,52,44,0.846154
1762162930,102a1fa,51,37,0.72549
1762163932,102a1fa,31,25,0.806452
1762166710,102a1fa,44,38,0.863636
1762167619,102a1fa,48,42,0.875
1762169623,102a1fa,44,37,0.840909
1762171044,102a1fa,40,34,0.85
1762175152,102a1fa,48,40,0.833333
1762177652,102a1fa,50,43,0.86
1762178429,102a1fa,1,1,1
1762180925,102a1fa,1,1,1
1762181900,102a1fa,29,21,0.724138
1762184403,102a1fa,60,50,0.833333
1762185478,102a1fa,1,1,1
1762188259,102a1fa,37,34,0.918919
1762189256,102a1fa,40,35,0.875
1762191572,102a1fa,49,40,0.816327
1762192674,102a1fa,50,43,0.86
1762195537,102a1fa,48,35,0.729167
1762196512,102a1fa,40,35,0.875
1762198281,102a1fa,66,57,0.863636
1762199800,102a1fa,40,35,0.875
1762202331,102a1fa,55,45,0.818182
