1764642266,102a1fa,33,23,0.69697
1764647303,102a1fa,43,37,0.860465
1764649412,102a1fa,43,38,0.883721
1764651694,102a1fa,54,45,0.833333
1764654012,102a1fa,33,28,0.848485
1764655033,102a1fa,35,30,0.857143
1764658463,102a1fa,60,54,0.9
1764661135,102a1fa,61,43,0.704918
1764662208,102a1fa,46,39,0.847826
1764665473,102a1fa,58,47,0.810345
1764668752,102a1fa,41,38,0.926829
1764669688,102a1fa,57,47,0.824561
1764672357,102a1fa,25,21,0.84
1764673274,102a1fa,47,36,0.765957
1764675351,102a1fa,53,43,0.811321
1764676609,102a1fa,59,44,0.745763
1764681020,102a1fa,43,39,0.906977
1764683643,102a1fa,59,45,0.762712
1764686815,102a1fa,72,57,0.791667
1764687774,102a1fa,55,43,0.781818
1764690192,102a1fa,47,39,0.829787
1764691251,102a1fa,53,45,0.849057
1764697412,102a1fa,61,50,0.819672
1764698369,102a1fa,34,30,0.882353
1764701655,102a1fa,50,36,0.72
1764704216,102a1fa,52,46,0.884615
1764705394,102a1fa,64,54,0.84375
1764708158,102a1fa,66,53,0.80303
1764709118,102a1fa,59,49,0.830508
1764711300,102a1fa,41,34,0.829268
1764712598,102a1fa,60,54,0.9
