1731549555,102a1fa,26,10,0.384615
1731553331,102a1fa,35,9,0.257143
1731555564,102a1fa,42,16,0.380952
1731556603,102a1fa,32,9,0.28125
1731559153,102a1fa,51,19,0.372549
1731560218,102a1fa,31,10,0.322581
1731562619,102a1fa,41,13,0.317073
1731563769,102a1fa,52,16,0.307692
1731566589,102a1fa,29,10,0.344828
1731567443,102a1fa,41,17,0.414634
1731569622,102a1fa,49,15,0.306122
1731570973,102a1fa,49,18,0.367347
1731573589,102a1fa,35,13,0.371429
1731574611,102a1fa,43,17,0.395349
1731576908,102a1fa,35,15,0.428571
1731578186,102a1fa,9,4,0.444444
1731580803,102a1fa,29,9,0.310345
1731581788,102a1fa,52,19,0.365385
1731583815,102a1fa,35,13,0.371429
1731585378,102a1fa,24,11,0.458333
1731589110,102a1fa,1,1,1
1731591543,102a1fa,44,12,0.272727
1731592590,102a1fa,26,9,0.346154
1731595045,102a1fa,42,13,0.309524
1731596187,102a1fa,30,11,0.366667
1731598548,102a1fa,26,10,0.384615
1731599787,102a1fa,34,13,0.382353
1731602516,102a1fa,27,9,0.333333
1731603526,102a1fa,30,9,0.3
1731605752,102a1fa,20,6,0.3
1731606984,102a1fa,1,1,1
1731609749,102a1fa,25,10,0.4
1731610618,102a1fa,39,11,0.282051
1731612537,102a1fa,26,10,0.384615
1731614187,102a1fa,31,12,0.387097
1731616511,102a1fa,35,14,0.4
1731617802,102a1fa,1,1,1
1731619957,102a1fa,43,13,0.302326
1731621364,102a1fa,37,12,0.324324
1731623863,102a1fa,30,11,0.366667
1731624978,102a1fa,38,12,0.315789
1731627245,102a1fa,50,20,0.4
1731628578,102a1fa,2,1,0.5
