1741745062,102a1fa,38,16,0.421053
1741748947,102a1fa,33,11,0.333333
1741751059,102a1fa,52,25,0.480769
1741751836,102a1fa,31,16,0.516129
1741754461,102a1fa,40,21,0.525
1741755408,102a1fa,31,16,0.516129
1741757818,102a1fa,41,25,0.609756
1741758977,102a1fa,56,26,0.464286
1741761892,102a1fa,34,15,0.441176
1741762731,102a1fa,41,23,0.560976
1741764837,102a1fa,33,14,0.424242
1741766174,102a1fa,47,19,0.404255
1741768874,102a1fa,22,14,0.636364
1741769887,102a1fa,19,12,0.631579
1741772222,102a1fa,23,9,0.391304
1741773367,102a1fa,43,20,0.465116
1741775980,102a1fa,36,19,0.527778
1741776984,102a1fa,38,20,0.526316
1741779060,102a1fa,30,13,0.433333
1741780687,102a1fa,41,27,0.658537
1741784389,102a1fa,29,13,0.448276
1741786843,102a1fa,46,30,0.652174
1741787854,102a1fa,37,15,0.405405
1741790354,102a1fa,18,9,0.5
1741791391,102a1fa,45,21,0.466667
1741793927,102a1fa,35,17,0.485714
1741794978,102a1fa,57,26,0.45614
1741797929,102a1fa,29,15,0.517241
1741798733,102a1fa,45,20,0.444444
1741800958,102a1fa,41,21,0.512195
1741802181,102a1fa,31,14,0.451613
1741805088,102a1fa,44,27,0.613636
1741805911,102a1fa,39,20,0.512821
1741807774,102a1fa,26,15,0.576923
1741809375,102a1fa,28,15,0.535714
1741811759,102a1fa,51,25,0.490196
1741812983,102a1fa,20,9,0.45
1741815163,102a1fa,25,16,0.64
1741816585,102a1fa,53,21,0.396226
1741819031,102a1fa,38,17,0.447368
1741820236,102a1fa,40,24,0.6
1741822439,102a1fa,46,29,0.630435
1741823778,102a1fa,26,14,0.538462
