1752892198,102a1fa,37,26,0.702703
1752897018,102a1fa,30,25,0.833333
1752900660,102a1fa,42,32,0.761905
1752903816,102a1fa,51,38,0.745098
1752904754,102a1fa,43,32,0.744186
1752907883,102a1fa,63,44,0.698413
1752910553,102a1fa,38,31,0.815789
1752911797,102a1fa,42,30,0.714286
1752914746,102a1fa,58,44,0.758621
1752915800,102a1fa,42,29,0.690476
1752917879,102a1fa,62,46,0.741935
1752918984,102a1fa,42,35,0.833333
1752921874,102a1fa,35,28,0.8
1752922792,102a1fa,40,30,0.75
1752924874,102a1fa,42,32,0.761905
1752926186,102a1fa,56,43,0.767857
1752930231,102a1fa,40,27,0.675
1752932851,102a1fa,34,27,0.794118
1752933678,102a1fa,46,32,0.695652
1752935982,102a1fa,39,28,0.717949
1752937073,102a1fa,39,26,0.666667
1752939542,102a1fa,46,33,0.717391
1752940828,102a1fa,58,44,0.758621
1752943598,102a1fa,38,26,0.684211
1752944673,102a1fa,40,28,0.7
1752946842,102a1fa,48,37,0.770833
1752947862,102a1fa,44,37,0.840909
1752950982,102a1fa,48,40,0.833333
1752951908,102a1fa,46,33,0.717391
1752953568,102a1fa,32,23,0.71875
1752955057,102a1fa,52,37,0.711538
1752957556,102a1fa,50,34,0.68
1752958823,102a1fa,50,38,0.76
1752961039,102a1fa,53,36,0.679245
1752962243,102a1fa,48,35,0.729167
1752964900,102a1fa,51,33,0.647059
