1740881255,102a1fa,41,22,0.536585
1740884982,102a1fa,37,15,0.405405
1740887003,102a1fa,40,19,0.475
1740887782,102a1fa,36,16,0.444444
1740890213,102a1fa,34,16,0.470588
1740891381,102a1fa,45,20,0.444444
1740893799,102a1fa,53,30,0.566038
1740895098,102a1fa,34,14,0.411765
1740897646,102a1fa,48,21,0.4375
1740898575,102a1fa,33,15,0.454545
1740900630,102a1fa,32,12,0.375
1740902198,102a1fa,23,15,0.652174
1740904660,102a1fa,37,18,0.486486
1740905784,102a1fa,32,17,0.53125
1740908027,102a1fa,41,13,0.317073
1740909386,102a1fa,24,7,0.291667
1740911883,102a1fa,28,17,0.607143
1740912984,102a1fa,28,17,0.607143
1740914992,102a1fa,39,18,0.461538
1740916595,102a1fa,27,7,0.259259
1740919982,102a1fa,39,17,0.435897
1740922450,102a1fa,34,17,0.5
1740923775,102a1fa,38,18,0.473684
1740926100,102a1fa,32,16,0.5
1740927407,102a1fa,46,22,0.478261
