1754101974,102a1fa,54,39,0.722222
1754106724,102a1fa,35,28,0.8
1754110533,102a1fa,37,26,0.702703
1754113627,102a1fa,48,39,0.8125
1754114665,102a1fa,46,28,0.608696
1754117491,102a1fa,27,17,0.62963
1754120184,102a1fa,52,31,0.596154
1754121424,102a1fa,58,45,0.775862
1754124488,102a1fa,41,30,0.731707
1754125595,102a1fa,49,36,0.734694
1754127626,102a1fa,44,31,0.704545
1754128693,102a1fa,31,26,0.83871
1754131405,102a1fa,43,31,0.72093
1754132448,102a1fa,31,27,0.870968
1754134513,102a1fa,33,21,0.636364
1754135828,102a1fa,52,40,0.769231
1754140160,102a1fa,28,19,0.678571
1754142575,102a1fa,50,35,0.7
1754143331,102a1fa,58,45,0.775862
1754145601,102a1fa,51,30,0.588235
1754146729,102a1fa,47,33,0.702128
1754149123,102a1fa,55,48,0.872727
1754150300,102a1fa,39,28,0.717949
1754153317,102a1fa,50,36,0.72
1754154261,102a1fa,41,24,0.585366
1754156446,102a1fa,51,36,0.705882
1754157496,102a1fa,46,36,0.782609
1754160668,102a1fa,49,43,0.877551
1754163214,102a1fa,41,25,0.609756
1754164650,102a1fa,28,22,0.785714
1754167171,102a1fa,49,33,0.673469
1754168385,102a1fa,42,31,0.738095
1754170602,102a1fa,35,22,0.628571
1754171811,102a1fa,54,34,0.62963
