1740103213,102a1fa,43,23,0.534884
1740106953,102a1fa,32,15,0.46875
1740109142,102a1fa,52,22,0.423077
1740110167,102a1fa,41,19,0.463415
1740112787,102a1fa,18,7,0.388889
1740113771,102a1fa,38,16,0.421053
1740116149,102a1fa,31,13,0.419355
1740117389,102a1fa,46,26,0.565217
1740120104,102a1fa,41,19,0.463415
1740120988,102a1fa,26,12,0.461538
1740123112,102a1fa,50,25,0.5
1740124578,102a1fa,33,13,0.393939
1740127108,102a1fa,31,12,0.387097
1740128172,102a1fa,33,15,0.454545
1740130451,102a1fa,39,20,0.512821
1740131855,102a1fa,23,10,0.434783
1740134315,102a1fa,49,24,0.489796
1740135379,102a1fa,28,15,0.535714
1740137532,102a1fa,29,16,0.551724
1740138992,102a1fa,43,14,0.325581
1740142578,102a1fa,29,15,0.517241
1740144954,102a1fa,53,22,0.415094
1740146184,102a1fa,41,19,0.463415
1740148530,102a1fa,33,17,0.515152
1740149810,102a1fa,42,20,0.47619
1740152077,102a1fa,57,22,0.385965
1740153392,102a1fa,44,24,0.545455
1740156047,102a1fa,47,18,0.382979
1740156977,102a1fa,35,23,0.657143
1740159174,102a1fa,44,22,0.5
1740160600,102a1fa,23,10,0.434783
1740163238,102a1fa,36,19,0.527778
1740164181,102a1fa,36,14,0.388889
1740166064,102a1fa,32,14,0.4375
1740167788,102a1fa,36,15,0.416667
1740170051,102a1fa,41,23,0.560976
1740171379,102a1fa,54,28,0.518519
1740173415,102a1fa,32,18,0.5625
1740174983,102a1fa,40,21,0.525
1740177354,102a1fa,39,23,0.589744
1740178569,102a1fa,36,22,0.611111
1740180741,102a1fa,47,25,0.531915
1740182187,102a1fa,29,14,0.482759
