1762309360,102a1fa,60,46,0.766667
1762314176,102a1fa,1,1,1
1762315523,102a1fa,57,45,0.789474
1762317735,102a1fa,54,44,0.814815
1762318767,102a1fa,55,45,0.818182
1762321165,102a1fa,54,42,0.777778
1762322237,102a1fa,48,41,0.854167
1762325455,102a1fa,55,42,0.763636
1762328137,102a1fa,37,30,0.810811
1762329402,102a1fa,54,46,0.851852
1762332577,102a1fa,57,43,0.754386
1762333487,102a1fa,57,50,0.877193
1762335596,102a1fa,50,39,0.78
1762336659,102a1fa,44,34,0.772727
1762339486,102a1fa,50,42,0.84
1762340324,102a1fa,46,39,0.847826
1762342542,102a1fa,58,50,0.862069
1762343885,102a1fa,57,52,0.912281
1762347982,102a1fa,54,48,0.888889
1762350594,102a1fa,56,48,0.857143
1762353662,102a1fa,43,37,0.860465
1762354769,102a1fa,49,34,0.693878
1762357030,102a1fa,52,42,0.807692
1762358274,102a1fa,50,43,0.86
1762361328,102a1fa,41,31,0.756098
1762362314,102a1fa,51,46,0.901961
1762364316,102a1fa,21,14,0.666667
1762365395,102a1fa,60,46,0.766667
1762368549,102a1fa,66,57,0.863636
1762371147,102a1fa,59,48,0.813559
1762372646,102a1fa,59,45,0.762712
