1737856830,102a1fa,1,1,1
1737860369,102a1fa,38,16,0.421053
1737862568,102a1fa,1,1,1
1737863785,102a1fa,41,20,0.487805
1737866139,102a1fa,40,16,0.4
1737867382,102a1fa,44,24,0.545455
1737869706,102a1fa,33,12,0.363636
1737870987,102a1fa,51,21,0.411765
1737873520,102a1fa,38,16,0.421053
1737874583,102a1fa,46,20,0.434783
1737876586,102a1fa,37,22,0.594595
1737878174,102a1fa,43,19,0.44186
1737880458,102a1fa,47,20,0.425532
1737881790,102a1fa,41,23,0.560976
1737883886,102a1fa,36,17,0.472222
1737885456,102a1fa,36,11,0.305556
1737887793,102a1fa,53,21,0.396226
1737888989,102a1fa,35,14,0.4
1737890839,102a1fa,32,13,0.40625
1737892585,102a1fa,39,17,0.435897
1737895856,102a1fa,45,18,0.4
1737898400,102a1fa,39,21,0.538462
1737899855,102a1fa,1,1,1
1737901948,102a1fa,1,1,1
1737903379,102a1fa,47,25,0.531915
1737905517,102a1fa,51,25,0.490196
1737907002,102a1fa,37,16,0.432432
1737909369,102a1fa,28,12,0.428571
1737910596,102a1fa,47,27,0.574468
1737912825,102a1fa,47,17,0.361702
1737914194,102a1fa,1,1,1
1737916748,102a1fa,45,19,0.422222
1737917771,102a1fa,50,15,0.3
1737919624,102a1fa,39,11,0.282051
1737921399,102a1fa,31,20,0.645161
1737923551,102a1fa,49,21,0.428571
1737924976,102a1fa,48,19,0.395833
1737927085,102a1fa,38,20,0.526316
1737928607,102a1fa,47,22,0.468085
1737930823,102a1fa,35,18,0.514286
1737932246,102a1fa,47,24,0.510638
1737934223,102a1fa,44,20,0.454545
1737935776,102a1fa,25,12,0.48
