1740708204,102a1fa,44,21,0.477273
1740711953,102a1fa,45,19,0.422222
1740714105,102a1fa,36,20,0.555556
1740715041,102a1fa,46,18,0.391304
1740717529,102a1fa,45,23,0.511111
1740718569,102a1fa,45,21,0.466667
1740721059,102a1fa,44,27,0.613636
1740722166,102a1fa,32,18,0.5625
1740724954,102a1fa,30,18,0.6
1740725828,102a1fa,45,27,0.6
1740727936,102a1fa,32,18,0.5625
1740729383,102a1fa,26,15,0.576923
1740731941,102a1fa,40,17,0.425
1740733032,102a1fa,28,15,0.535714
1740735291,102a1fa,35,17,0.485714
1740736591,102a1fa,47,20,0.425532
1740739140,102a1fa,38,16,0.421053
1740740189,102a1fa,33,15,0.454545
1740742226,102a1fa,27,12,0.444444
1740743793,102a1fa,42,18,0.428571
1740747435,102a1fa,38,18,0.473684
1740749864,102a1fa,44,28,0.636364
1740750974,102a1fa,44,19,0.431818
1740753426,102a1fa,31,16,0.516129
1740754582,102a1fa,54,30,0.555556
1740757175,102a1fa,33,10,0.30303
1740758182,102a1fa,31,15,0.483871
1740760868,102a1fa,33,12,0.363636
1740761770,102a1fa,43,17,0.395349
1740764096,102a1fa,32,16,0.5
1740765387,102a1fa,49,22,0.44898
1740768144,102a1fa,28,15,0.535714
1740769010,102a1fa,51,21,0.411765
1740771022,102a1fa,30,11,0.366667
1740772570,102a1fa,33,11,0.333333
1740774907,102a1fa,36,19,0.527778
1740776177,102a1fa,28,20,0.714286
1740778321,102a1fa,22,7,0.318182
1740779797,102a1fa,37,19,0.513514
1740782194,102a1fa,48,15,0.3125
1740783387,102a1fa,39,16,0.410256
1740785524,102a1fa,37,20,0.540541
1740786993,102a1fa,32,14,0.4375
