1768099466,102a1fa,51,38,0.745098
1768104549,102a1fa,39,30,0.769231
1768107727,102a1fa,56,48,0.857143
1768110407,102a1fa,37,32,0.864865
1768111290,102a1fa,32,29,0.90625
1768114446,102a1fa,41,32,0.780488
1768117092,102a1fa,51,42,0.823529
1768118181,102a1fa,50,43,0.86
1768121236,102a1fa,62,52,0.83871
1768122195,102a1fa,31,24,0.774194
1768124323,102a1fa,58,48,0.827586
1768125389,102a1fa,55,47,0.854545
1768128128,102a1fa,54,47,0.87037
1768129116,102a1fa,61,53,0.868852
1768131239,102a1fa,44,33,0.75
1768132600,102a1fa,59,51,0.864407
1768136765,102a1fa,51,42,0.823529
1768139232,102a1fa,56,50,0.892857
1768140059,102a1fa,56,48,0.857143
1768142357,102a1fa,56,45,0.803571
1768143435,102a1fa,50,40,0.8
1768145859,102a1fa,41,37,0.902439
1768146996,102a1fa,35,25,0.714286
1768149948,102a1fa,32,22,0.6875
1768150921,102a1fa,48,38,0.791667
1768153039,102a1fa,39,31,0.794872
1768154178,102a1fa,34,30,0.882353
1768157393,102a1fa,57,47,0.824561
1768159955,102a1fa,48,41,0.854167
1768161390,102a1fa,56,44,0.785714
1768164010,102a1fa,64,51,0.796875
1768165094,102a1fa,61,50,0.819672
1768167364,102a1fa,58,48,0.827586
1768168585,102a1fa,58,50,0.862069
1768171207,102a1fa,53,40,0.754717
1768172265,102a1fa,41,30,0.731707
1768174602,102a1fa,33,28,0.848485
