1771038775,102a1fa,38,33,0.868421
1771045024,102a1fa,30,25,0.833333
1771049060,102a1fa,52,44,0.846154
1771052928,102a1fa,69,56,0.811594
1771055584,102a1fa,53,49,0.924528
1771059303,102a1fa,61,52,0.852459
1771062679,102a1fa,64,49,0.765625
1771066308,102a1fa,46,35,0.76087
1771069213,102a1fa,50,43,0.86
1771070436,102a1fa,48,37,0.770833
1771075046,102a1fa,34,29,0.852941
1771077627,102a1fa,46,39,0.847826
1771080671,102a1fa,48,39,0.8125
1771084025,102a1fa,53,43,0.811321
1771085126,102a1fa,49,41,0.836735
1771088046,102a1fa,51,46,0.901961
1771091260,102a1fa,33,23,0.69697
1771092248,102a1fa,54,48,0.888889
1771095544,102a1fa,49,40,0.816327
1771098055,102a1fa,56,45,0.803571
1771099182,102a1fa,55,46,0.836364
1771102117,102a1fa,48,37,0.770833
1771103213,102a1fa,43,37,0.860465
1771105507,102a1fa,49,43,0.877551
1771106530,102a1fa,52,44,0.846154
1771109349,102a1fa,56,42,0.75
1771112645,102a1fa,58,47,0.810345
