1746066458,102a1fa,53,39,0.735849
1746070945,102a1fa,43,33,0.767442
1746072495,102a1fa,52,32,0.615385
1746074698,102a1fa,28,22,0.785714
1746075601,102a1fa,35,19,0.542857
1746077923,102a1fa,32,25,0.78125
1746078985,102a1fa,50,38,0.76
1746082077,102a1fa,47,32,0.680851
1746082900,102a1fa,45,36,0.8
1746084860,102a1fa,41,22,0.536585
1746086269,102a1fa,47,28,0.595745
1746088940,102a1fa,58,39,0.672414
1746089981,102a1fa,58,42,0.724138
1746092210,102a1fa,53,35,0.660377
1746093375,102a1fa,32,20,0.625
1746096108,102a1fa,53,40,0.754717
1746097017,102a1fa,47,32,0.680851
1746099150,102a1fa,53,35,0.660377
1746100633,102a1fa,65,43,0.661538
1746104444,102a1fa,54,39,0.722222
1746106907,102a1fa,46,31,0.673913
1746107782,102a1fa,62,39,0.629032
1746110288,102a1fa,55,31,0.563636
1746111392,102a1fa,47,31,0.659574
1746113809,102a1fa,52,32,0.615385
1746114974,102a1fa,34,20,0.588235
1746117828,102a1fa,51,32,0.627451
1746118819,102a1fa,58,41,0.706897
1746120997,102a1fa,52,33,0.634615
1746122193,102a1fa,29,19,0.655172
1746125193,102a1fa,40,30,0.75
1746126043,102a1fa,22,17,0.772727
1746127831,102a1fa,60,42,0.7
1746129397,102a1fa,46,34,0.73913
1746131785,102a1fa,58,44,0.758621
1746132992,102a1fa,54,41,0.759259
1746135173,102a1fa,44,31,0.704545
1746136580,102a1fa,41,31,0.756098
1746139141,102a1fa,51,37,0.72549
1746140192,102a1fa,61,47,0.770492
1746142470,102a1fa,44,30,0.681818
1746143797,102a1fa,47,32,0.680851
