1740276370,102a1fa,47,23,0.489362
1740279936,102a1fa,42,19,0.452381
1740281991,102a1fa,45,19,0.422222
1740282973,102a1fa,52,20,0.384615
1740285546,102a1fa,1,1,1
1740286580,102a1fa,48,26,0.541667
1740288927,102a1fa,26,16,0.615385
1740290191,102a1fa,44,22,0.5
1740292760,102a1fa,49,24,0.489796
1740293772,102a1fa,1,1,1
1740295869,102a1fa,47,20,0.425532
1740297382,102a1fa,38,21,0.552632
1740299819,102a1fa,44,29,0.659091
1740300976,102a1fa,1,1,1
1740303232,102a1fa,44,23,0.522727
1740304597,102a1fa,27,10,0.37037
1740306998,102a1fa,24,12,0.5
1740308195,102a1fa,38,18,0.473684
1740310156,102a1fa,31,17,0.548387
1740311793,102a1fa,39,21,0.538462
1740315243,102a1fa,43,16,0.372093
1740317584,102a1fa,36,20,0.555556
1740319069,102a1fa,49,24,0.489796
1740321260,102a1fa,1,1,1
1740322637,102a1fa,35,24,0.685714
1740324706,102a1fa,32,15,0.46875
1740326180,102a1fa,49,20,0.408163
1740328682,102a1fa,34,22,0.647059
1740329800,102a1fa,33,16,0.484848
1740331945,102a1fa,46,23,0.5
1740333396,102a1fa,25,8,0.32
1740335897,102a1fa,34,16,0.470588
1740336986,102a1fa,43,18,0.418605
1740338827,102a1fa,48,22,0.458333
1740340602,102a1fa,45,18,0.4
1740342794,102a1fa,47,22,0.468085
1740344191,102a1fa,33,14,0.424242
1740346347,102a1fa,42,17,0.404762
1740347779,102a1fa,48,18,0.375
1740350101,102a1fa,33,16,0.484848
1740351403,102a1fa,27,17,0.62963
1740353462,102a1fa,38,23,0.605263
1740355037,102a1fa,53,27,0.509434
