1756864970,102a1fa,36,31,0.861111
1756868898,102a1fa,42,39,0.928571
1756871033,102a1fa,48,38,0.791667
1756871808,102a1fa,44,35,0.795455
1756874318,102a1fa,41,29,0.707317
1756875415,102a1fa,55,45,0.818182
1756877815,102a1fa,47,39,0.829787
1756879072,102a1fa,28,23,0.821429
1756881963,102a1fa,44,34,0.772727
1756882817,102a1fa,28,22,0.785714
1756884888,102a1fa,39,34,0.871795
1756886238,102a1fa,34,30,0.882353
1756888912,102a1fa,62,49,0.790323
1756890018,102a1fa,67,54,0.80597
1756892153,102a1fa,37,36,0.972973
1756893386,102a1fa,39,35,0.897436
1756895946,102a1fa,45,35,0.777778
1756896990,102a1fa,47,35,0.744681
1756899100,102a1fa,53,44,0.830189
1756900591,102a1fa,45,35,0.777778
1756904552,102a1fa,48,43,0.895833
