1721958359,102a1fa,38,15,0.394737
1721961105,102a1fa,42,21,0.5
1721962642,102a1fa,35,14,0.4
1721964863,102a1fa,39,16,0.410256
1721966226,102a1fa,39,11,0.282051
1721968555,102a1fa,32,11,0.34375
1721969790,102a1fa,33,8,0.242424
1721972116,102a1fa,35,17,0.485714
1721973407,102a1fa,21,11,0.52381
1721975948,102a1fa,19,8,0.421053
1721976994,102a1fa,46,12,0.26087
1721978925,102a1fa,39,17,0.435897
1721980588,102a1fa,1,0,0
1721982900,102a1fa,32,16,0.5
1721984195,102a1fa,39,15,0.384615
1721986318,102a1fa,29,12,0.413793
1721987774,102a1fa,1,0,0
1721990202,102a1fa,45,16,0.355556
1721991394,102a1fa,27,10,0.37037
1721993384,102a1fa,29,9,0.310345
1721994971,102a1fa,39,17,0.435897
1721998197,102a1fa,43,18,0.418605
1722000773,102a1fa,50,18,0.36
1722002193,102a1fa,43,11,0.255814
1722004414,102a1fa,46,11,0.23913
1722005785,102a1fa,1,0,0
1722007926,102a1fa,22,11,0.5
