1732327295,102a1fa,35,13,0.371429
1732331218,102a1fa,38,9,0.236842
1732333521,102a1fa,35,14,0.4
1732334235,102a1fa,43,17,0.395349
1732336775,102a1fa,46,17,0.369565
1732337791,102a1fa,48,20,0.416667
1732340179,102a1fa,29,11,0.37931
1732341390,102a1fa,22,7,0.318182
1732344061,102a1fa,46,19,0.413043
1732344993,102a1fa,43,23,0.534884
1732347224,102a1fa,42,12,0.285714
1732348574,102a1fa,32,13,0.40625
1732351098,102a1fa,39,20,0.512821
1732352237,102a1fa,56,23,0.410714
1732354448,102a1fa,48,16,0.333333
1732355791,102a1fa,34,12,0.352941
1732358360,102a1fa,39,18,0.461538
1732359389,102a1fa,43,13,0.302326
1732361436,102a1fa,34,16,0.470588
1732363051,102a1fa,36,15,0.416667
1732366522,102a1fa,37,18,0.486486
1732368947,102a1fa,25,13,0.52
1732370252,102a1fa,27,13,0.481481
1732372570,102a1fa,43,15,0.348837
1732373782,102a1fa,39,17,0.435897
1732375995,102a1fa,52,17,0.326923
1732377393,102a1fa,43,13,0.302326
1732379950,102a1fa,51,16,0.313726
1732381049,102a1fa,39,19,0.487179
1732383221,102a1fa,40,19,0.475
1732384585,102a1fa,39,16,0.410256
1732387237,102a1fa,46,24,0.521739
1732388188,102a1fa,42,19,0.452381
1732390118,102a1fa,46,18,0.391304
1732391776,102a1fa,31,12,0.387097
1732394087,102a1fa,32,10,0.3125
1732395379,102a1fa,46,14,0.304348
1732397582,102a1fa,25,10,0.4
1732399001,102a1fa,43,11,0.255814
1732401429,102a1fa,43,17,0.395349
1732402568,102a1fa,41,17,0.414634
1732404828,102a1fa,44,21,0.477273
1732406173,102a1fa,52,15,0.288462
