1761963738,102a1fa,47,37,0.787234
1761968378,102a1fa,49,41,0.836735
1761969850,102a1fa,42,36,0.857143
1761971904,102a1fa,33,30,0.909091
1761972995,102a1fa,65,51,0.784615
1761975486,102a1fa,44,37,0.840909
1761976706,102a1fa,25,25,1
1761979678,102a1fa,47,37,0.787234
1761980311,102a1fa,55,45,0.818182
1761982371,102a1fa,53,46,0.867925
1761983870,102a1fa,49,42,0.857143
1761986392,102a1fa,49,39,0.795918
1761987523,102a1fa,39,30,0.769231
1761989657,102a1fa,47,33,0.702128
1761990997,102a1fa,68,57,0.838235
1761993511,102a1fa,20,17,0.85
1761994609,102a1fa,44,34,0.772727
1761996710,102a1fa,33,29,0.878788
1761998206,102a1fa,47,38,0.808511
1762002083,102a1fa,63,54,0.857143
