1738807118,102a1fa,0,0,-nan
1738810815,102a1fa,0,0,-nan
1738813057,102a1fa,45,19,0.422222
1738814186,102a1fa,53,31,0.584906
1738816715,102a1fa,42,21,0.5
1738817835,102a1fa,33,15,0.454545
1738820293,102a1fa,23,8,0.347826
1738821386,102a1fa,30,17,0.566667
1738824269,102a1fa,43,22,0.511628
1738825100,102a1fa,55,25,0.454545
1738827138,102a1fa,39,16,0.410256
1738828584,102a1fa,50,21,0.42
1738831165,102a1fa,31,17,0.548387
1738832285,102a1fa,34,14,0.411765
1738834453,102a1fa,56,30,0.535714
1738835783,102a1fa,42,20,0.47619
1738838311,102a1fa,39,19,0.487179
1738839380,102a1fa,35,21,0.6
1738841361,102a1fa,41,19,0.463415
1738842995,102a1fa,60,28,0.466667
1738846602,102a1fa,31,14,0.451613
1738849065,102a1fa,38,21,0.552632
1738850190,102a1fa,44,21,0.477273
1738852587,102a1fa,27,16,0.592593
1738853792,102a1fa,27,14,0.518519
1738856128,102a1fa,40,21,0.525
1738857388,102a1fa,34,16,0.470588
1738859956,102a1fa,33,18,0.545455
1738860990,102a1fa,43,21,0.488372
1738863276,102a1fa,35,18,0.514286
1738864576,102a1fa,44,23,0.522727
1738867244,102a1fa,35,18,0.514286
1738868200,102a1fa,40,19,0.475
1738870154,102a1fa,44,15,0.340909
1738871792,102a1fa,24,11,0.458333
1738874049,102a1fa,29,13,0.448276
1738875402,102a1fa,39,20,0.512821
1738877499,102a1fa,39,18,0.461538
1738878978,102a1fa,45,20,0.444444
1738881372,102a1fa,27,15,0.555556
1738882582,102a1fa,42,19,0.452381
1738884793,102a1fa,26,14,0.538462
1738886175,102a1fa,36,16,0.444444
