1735091881,102a1fa,28,10,0.357143
1735095621,102a1fa,22,7,0.318182
1735097885,102a1fa,40,15,0.375
1735098982,102a1fa,40,16,0.4
1735101484,102a1fa,51,19,0.372549
1735102584,102a1fa,40,14,0.35
1735104960,102a1fa,29,12,0.413793
1735106193,102a1fa,34,15,0.441176
1735108908,102a1fa,42,17,0.404762
1735109790,102a1fa,50,17,0.34
1735111900,102a1fa,35,14,0.4
1735113389,102a1fa,43,17,0.395349
1735115954,102a1fa,51,26,0.509804
1735116976,102a1fa,46,15,0.326087
1735119208,102a1fa,42,19,0.452381
1735120577,102a1fa,47,19,0.404255
1735123042,102a1fa,53,19,0.358491
1735124172,102a1fa,36,16,0.444444
1735126158,102a1fa,38,15,0.394737
1735127788,102a1fa,33,11,0.333333
1735131289,102a1fa,52,23,0.442308
1735133713,102a1fa,28,13,0.464286
1735134976,102a1fa,49,16,0.326531
1735137281,102a1fa,53,16,0.301887
1735138563,102a1fa,45,17,0.377778
1735140796,102a1fa,36,13,0.361111
1735142166,102a1fa,44,25,0.568182
1735144768,102a1fa,23,7,0.304348
1735145782,102a1fa,47,22,0.468085
1735148131,102a1fa,41,17,0.414634
1735149380,102a1fa,41,22,0.536585
1735151965,102a1fa,43,15,0.348837
1735152983,102a1fa,39,16,0.410256
1735154850,102a1fa,22,10,0.454545
